== LOG OPEN SUCCESS, on 10/02/2023 @02:10:32 ==
user function selection: ['2'] 
352.50000000011397 || 2761.250000001786
352.550000000114 || 2762.033388890675
352.600000000114 || 2762.8168888906753
352.650000000114 || 2763.6005000017867
352.700000000114 || 2764.3842222240096
352.750000000114 || 2765.168055557343
352.80000000011404 || 2765.9520000017883
352.85000000011405 || 2766.736055557344
352.90000000011406 || 2767.5202222240114
352.9500000001141 || 2768.3045000017896
353.0000000001141 || 2769.088888890679
353.0500000001141 || 2769.873388890679
353.1000000001141 || 2770.6580000017907
353.1500000001141 || 2771.4427222240133
353.20000000011413 || 2772.2275555573474
353.25000000011414 || 2773.012500001792
353.30000000011415 || 2773.797555557348
353.35000000011416 || 2774.582722224015
353.4000000001142 || 2775.3680000017935
353.4500000001142 || 2776.1533888906824
353.5000000001142 || 2776.938888890683
353.5500000001142 || 2777.7245000017947
353.6000000001142 || 2778.5102222240175
353.65000000011423 || 2779.2960555573513
353.70000000011424 || 2780.0820000017957
353.75000000011426 || 2780.868055557352
353.80000000011427 || 2781.654222224019
353.8500000001143 || 2782.4405000017973
353.9000000001143 || 2783.2268888906865
353.9500000001143 || 2784.013388890687
354.0000000001143 || 2784.8000000017987
354.0500000001143 || 2785.5867222240213
354.10000000011433 || 2786.3735555573553
354.15000000011435 || 2787.1605000018
354.20000000011436 || 2787.947555557356
354.25000000011437 || 2788.734722224023
354.3000000001144 || 2789.522000001801
354.3500000001144 || 2790.3093888906906
354.4000000001144 || 2791.096888890691
354.4500000001144 || 2791.8845000018023
354.5000000001144 || 2792.672222224025
354.55000000011444 || 2793.460055557359
354.60000000011445 || 2794.248000001804
354.65000000011446 || 2795.0360555573598
354.70000000011447 || 2795.824222224027
354.7500000001145 || 2796.612500001805
354.8000000001145 || 2797.4008888906947
354.8500000001145 || 2798.1893888906948
354.9000000001145 || 2798.9780000018063
354.9500000001145 || 2799.766722224029
355.00000000011454 || 2800.5555555573624
355.05000000011455 || 2801.344500001808
355.10000000011456 || 2802.1335555573637
355.1500000001146 || 2802.9227222240306
355.2000000001146 || 2803.712000001809
355.2500000001146 || 2804.5013888906983
355.3000000001146 || 2805.2908888906986
355.3500000001146 || 2806.0805000018104
355.40000000011463 || 2806.8702222240327
355.45000000011464 || 2807.660055557367
355.50000000011465 || 2808.4500000018115
355.55000000011466 || 2809.2400555573677
355.6000000001147 || 2810.030222224035
355.6500000001147 || 2810.820500001813
355.7000000001147 || 2811.610888890702
355.7500000001147 || 2812.4013888907025
355.8000000001147 || 2813.192000001814
355.85000000011473 || 2813.982722224037
355.90000000011474 || 2814.7735555573704
355.95000000011476 || 2815.5645000018153
356.00000000011477 || 2816.355555557371
356.0500000001148 || 2817.1467222240385
356.1000000001148 || 2817.938000001817
356.1500000001148 || 2818.729388890706
356.2000000001148 || 2819.520888890707
356.2500000001148 || 2820.312500001818
356.30000000011484 || 2821.1042222240408
356.35000000011485 || 2821.8960555573744
356.40000000011486 || 2822.6880000018195
356.45000000011487 || 2823.480055557375
356.5000000001149 || 2824.2722222240427
356.5500000001149 || 2825.0645000018203
356.6000000001149 || 2825.8568888907103
356.6500000001149 || 2826.6493888907107
356.7000000001149 || 2827.4420000018217
356.75000000011494 || 2828.2347222240446
356.80000000011495 || 2829.0275555573785
356.85000000011496 || 2829.8205000018233
356.90000000011497 || 2830.613555557379
356.950000000115 || 2831.4067222240465
357.000000000115 || 2832.2000000018243
357.050000000115 || 2832.993388890714
357.100000000115 || 2833.7868888907146
357.150000000115 || 2834.580500001826
357.20000000011504 || 2835.3742222240485
357.25000000011505 || 2836.168055557382
357.30000000011506 || 2836.962000001827
357.3500000001151 || 2837.756055557383
357.4000000001151 || 2838.5502222240502
357.4500000001151 || 2839.3445000018282
357.5000000001151 || 2840.1388888907177
357.5500000001151 || 2840.933388890718
357.60000000011513 || 2841.72800000183
357.65000000011514 || 2842.5227222240524
357.70000000011515 || 2843.317555557386
357.75000000011516 || 2844.1125000018314
357.8000000001152 || 2844.9075555573872
357.8500000001152 || 2845.702722224054
357.9000000001152 || 2846.498000001832
357.9500000001152 || 2847.293388890722
358.0000000001152 || 2848.088888890722
358.05000000011523 || 2848.8845000018337
358.10000000011524 || 2849.6802222240563
358.15000000011526 || 2850.4760555573903
358.20000000011527 || 2851.272000001835
358.2500000001153 || 2852.068055557391
358.3000000001153 || 2852.864222224058
358.3500000001153 || 2853.660500001836
358.4000000001153 || 2854.4568888907256
358.4500000001153 || 2855.2533888907265
358.50000000011534 || 2856.050000001838
358.55000000011535 || 2856.8467222240606
358.60000000011536 || 2857.643555557394
358.65000000011537 || 2858.4405000018387
358.7000000001154 || 2859.237555557395
358.7500000001154 || 2860.034722224062
358.8000000001154 || 2860.8320000018402
358.8500000001154 || 2861.62938889073
358.9000000001154 || 2862.42688889073
358.95000000011544 || 2863.2245000018415
359.00000000011545 || 2864.022222224064
359.05000000011546 || 2864.820055557398
359.1000000001155 || 2865.618000001843
359.1500000001155 || 2866.416055557399
359.2000000001155 || 2867.214222224066
359.2500000001155 || 2868.0125000018443
359.3000000001155 || 2868.8108888907336
359.35000000011553 || 2869.609388890734
359.40000000011554 || 2870.4080000018457
359.45000000011555 || 2871.206722224068
359.50000000011556 || 2872.005555557402
359.5500000001156 || 2872.804500001847
359.6000000001156 || 2873.6035555574026
359.6500000001156 || 2874.4027222240697
359.7000000001156 || 2875.2020000018483
359.7500000001156 || 2876.0013888907374
359.80000000011563 || 2876.800888890738
359.85000000011564 || 2877.6005000018495
359.90000000011565 || 2878.400222224072
359.95000000011566 || 2879.200055557406
360.0000000001157 || 2880.000000001851
360.0500000001157 || 2880.8000555574067
360.1000000001157 || 2881.600222224074
360.1500000001157 || 2882.400500001852
360.2000000001157 || 2883.200888890741
360.25000000011573 || 2884.001388890742
360.30000000011574 || 2884.8020000018537
360.35000000011576 || 2885.602722224076
360.40000000011577 || 2886.40355555741
360.4500000001158 || 2887.2045000018547
360.5000000001158 || 2888.005555557411
360.5500000001158 || 2888.806722224078
360.6000000001158 || 2889.608000001856
360.6500000001158 || 2890.4093888907455
360.70000000011584 || 2891.210888890746
360.75000000011585 || 2892.0125000018575
360.80000000011586 || 2892.81422222408
360.85000000011587 || 2893.616055557414
360.9000000001159 || 2894.4180000018587
360.9500000001159 || 2895.2200555574145
361.0000000001159 || 2896.022222224082
361.0500000001159 || 2896.82450000186
361.1000000001159 || 2897.6268888907493
361.15000000011594 || 2898.4293888907496
361.20000000011595 || 2899.2320000018613
361.25000000011596 || 2900.034722224084
361.300000000116 || 2900.837555557418
361.350000000116 || 2901.640500001863
361.400000000116 || 2902.4435555574187
361.450000000116 || 2903.2467222240857
361.500000000116 || 2904.0500000018637
361.55000000011603 || 2904.853388890753
361.60000000011604 || 2905.6568888907536
361.65000000011605 || 2906.4605000018655
361.70000000011606 || 2907.264222224088
361.7500000001161 || 2908.0680555574218
361.8000000001161 || 2908.8720000018666
361.8500000001161 || 2909.676055557423
361.9000000001161 || 2910.4802222240896
361.9500000001161 || 2911.284500001868
362.00000000011613 || 2912.0888888907575
362.05000000011614 || 2912.8933888907577
362.10000000011615 || 2913.6980000018693
362.15000000011617 || 2914.502722224092
362.2000000001162 || 2915.307555557426
362.2500000001162 || 2916.1125000018706
362.3000000001162 || 2916.9175555574266
362.3500000001162 || 2917.7227222240936
362.4000000001162 || 2918.528000001872
362.45000000011623 || 2919.3333888907614
362.50000000011624 || 2920.138888890762
362.55000000011626 || 2920.944500001873
362.60000000011627 || 2921.750222224096
362.6500000001163 || 2922.5560555574298
362.7000000001163 || 2923.3620000018745
362.7500000001163 || 2924.1680555574303
362.8000000001163 || 2924.9742222240975
362.8500000001163 || 2925.780500001876
362.90000000011634 || 2926.5868888907653
362.95000000011635 || 2927.3933888907654
363.00000000011636 || 2928.2000000018775
363.05000000011637 || 2929.0067222241
363.1000000001164 || 2929.8135555574336
363.1500000001164 || 2930.6205000018786
363.2000000001164 || 2931.427555557435
363.2500000001164 || 2932.2347222241015
363.3000000001164 || 2933.04200000188
363.35000000011644 || 2933.849388890769
363.40000000011645 || 2934.6568888907696
363.45000000011646 || 2935.4645000018813
363.5000000001165 || 2936.2722222241036
363.5500000001165 || 2937.080055557438
363.6000000001165 || 2937.8880000018826
363.6500000001165 || 2938.6960555574383
363.7000000001165 || 2939.5042222241054
363.75000000011653 || 2940.312500001884
363.80000000011654 || 2941.120888890773
363.85000000011655 || 2941.9293888907737
363.90000000011656 || 2942.738000001885
363.9500000001166 || 2943.5467222241077
364.0000000001166 || 2944.3555555574417
364.0500000001166 || 2945.1645000018866
364.1000000001166 || 2945.9735555574425
364.1500000001166 || 2946.7827222241094
364.20000000011663 || 2947.592000001888
364.25000000011664 || 2948.4013888907775
364.30000000011665 || 2949.210888890778
364.35000000011667 || 2950.0205000018896
364.4000000001167 || 2950.830222224112
364.4500000001167 || 2951.640055557446
364.5000000001167 || 2952.4500000018907
364.5500000001167 || 2953.2600555574463
364.6000000001167 || 2954.0702222241134
364.65000000011673 || 2954.8805000018915
364.70000000011675 || 2955.690888890781
364.75000000011676 || 2956.501388890782
364.80000000011677 || 2957.312000001893
364.8500000001168 || 2958.122722224116
364.9000000001168 || 2958.9335555574494
364.9500000001168 || 2959.7445000018943
365.0000000001168 || 2960.5555555574506
365.0500000001168 || 2961.366722224118
365.10000000011684 || 2962.1780000018957
365.15000000011685 || 2962.989388890785
365.20000000011686 || 2963.8008888907852
365.25000000011687 || 2964.612500001897
365.3000000001169 || 2965.4242222241196
365.3500000001169 || 2966.2360555574537
365.4000000001169 || 2967.0480000018983
365.4500000001169 || 2967.860055557455
365.5000000001169 || 2968.672222224122
365.55000000011694 || 2969.4845000019
365.60000000011695 || 2970.2968888907894
365.65000000011696 || 2971.1093888907894
365.700000000117 || 2971.9220000019013
365.750000000117 || 2972.7347222241237
365.800000000117 || 2973.547555557457
365.850000000117 || 2974.360500001903
365.900000000117 || 2975.1735555574583
365.95000000011703 || 2975.9867222241255
366.00000000011704 || 2976.800000001904
366.05000000011705 || 2977.613388890793
366.10000000011706 || 2978.426888890793
366.1500000001171 || 2979.240500001905
366.2000000001171 || 2980.0542222241274
366.2500000001171 || 2980.8680555574615
366.3000000001171 || 2981.6820000019065
366.3500000001171 || 2982.4960555574626
366.40000000011713 || 2983.31022222413
366.45000000011714 || 2984.124500001908
366.50000000011715 || 2984.9388888907974
366.55000000011717 || 2985.7533888907974
366.6000000001172 || 2986.5680000019092
366.6500000001172 || 2987.382722224132
366.7000000001172 || 2988.197555557466
366.7500000001172 || 2989.0125000019107
366.8000000001172 || 2989.8275555574664
366.85000000011723 || 2990.6427222241336
366.90000000011725 || 2991.4580000019123
366.95000000011726 || 2992.273388890801
367.00000000011727 || 2993.088888890802
367.0500000001173 || 2993.904500001913
367.1000000001173 || 2994.7202222241363
367.1500000001173 || 2995.53605555747
367.2000000001173 || 2996.3520000019143
367.2500000001173 || 2997.168055557471
367.30000000011734 || 2997.9842222241373
367.35000000011735 || 2998.800500001916
367.40000000011736 || 2999.6168888908055
367.45000000011737 || 3000.433388890806
367.5000000001174 || 3001.2500000019168
367.5500000001174 || 3002.06672222414
367.6000000001174 || 3002.8835555574733
367.6500000001174 || 3003.700500001919
367.7000000001174 || 3004.5175555574747
367.75000000011744 || 3005.334722224142
367.80000000011745 || 3006.15200000192
367.85000000011746 || 3006.969388890809
367.9000000001175 || 3007.7868888908097
367.9500000001175 || 3008.604500001921
368.0000000001175 || 3009.4222222241438
368.0500000001175 || 3010.2400555574777
368.1000000001175 || 3011.0580000019227
368.15000000011753 || 3011.8760555574786
368.20000000011754 || 3012.6942222241455
368.25000000011755 || 3013.5125000019243
368.30000000011756 || 3014.330888890813
368.3500000001176 || 3015.1493888908135
368.4000000001176 || 3015.9680000019252
368.4500000001176 || 3016.786722224148
368.5000000001176 || 3017.6055555574817
368.5500000001176 || 3018.424500001927
368.60000000011763 || 3019.2435555574825
368.65000000011764 || 3020.0627222241496
368.70000000011765 || 3020.882000001928
368.75000000011767 || 3021.7013888908177
368.8000000001177 || 3022.5208888908173
368.8500000001177 || 3023.3405000019293
368.9000000001177 || 3024.1602222241518
368.9500000001177 || 3024.9800555574857
369.0000000001177 || 3025.8000000019306
369.05000000011773 || 3026.6200555574865
369.10000000011775 || 3027.4402222241542
369.15000000011776 || 3028.260500001932
369.20000000011777 || 3029.080888890821
369.2500000001178 || 3029.901388890822
369.3000000001178 || 3030.722000001934
369.3500000001178 || 3031.5427222241556
369.4000000001178 || 3032.3635555574897
369.4500000001178 || 3033.184500001935
369.50000000011784 || 3034.0055555574904
369.55000000011785 || 3034.8267222241575
369.60000000011786 || 3035.648000001936
369.65000000011787 || 3036.469388890825
369.7000000001179 || 3037.290888890826
369.7500000001179 || 3038.112500001938
369.8000000001179 || 3038.9342222241603
369.8500000001179 || 3039.7560555574937
369.9000000001179 || 3040.5780000019386
369.95000000011794 || 3041.4000555574944
370.00000000011795 || 3042.2222222241617
370.05000000011796 || 3043.0445000019404
370.100000000118 || 3043.866888890829
370.150000000118 || 3044.68938889083
370.200000000118 || 3045.512000001942
370.250000000118 || 3046.3347222241637
370.300000000118 || 3047.1575555574977
370.35000000011803 || 3047.980500001943
370.40000000011804 || 3048.8035555574984
370.45000000011805 || 3049.626722224166
370.50000000011806 || 3050.4500000019443
370.5500000001181 || 3051.2733888908333
370.6000000001181 || 3052.096888890834
370.6500000001181 || 3052.9205000019456
370.7000000001181 || 3053.744222224168
370.7500000001181 || 3054.568055557502
370.80000000011813 || 3055.392000001947
370.85000000011814 || 3056.216055557503
370.90000000011815 || 3057.04022222417
370.95000000011817 || 3057.864500001948
371.0000000001182 || 3058.6888888908375
371.0500000001182 || 3059.5133888908376
371.1000000001182 || 3060.3380000019497
371.1500000001182 || 3061.1627222241723
371.2000000001182 || 3061.9875555575063
371.25000000011823 || 3062.8125000019504
371.30000000011825 || 3063.637555557507
371.35000000011826 || 3064.462722224174
371.40000000011827 || 3065.2880000019522
371.4500000001183 || 3066.1133888908416
371.5000000001183 || 3066.938888890842
371.5500000001183 || 3067.764500001954
371.6000000001183 || 3068.590222224176
371.6500000001183 || 3069.41605555751
371.70000000011834 || 3070.2420000019547
371.75000000011835 || 3071.068055557511
371.80000000011836 || 3071.8942222241776
371.85000000011837 || 3072.720500001956
371.9000000001184 || 3073.546888890846
371.9500000001184 || 3074.373388890846
372.0000000001184 || 3075.2000000019575
372.0500000001184 || 3076.02672222418
372.1000000001184 || 3076.853555557514
372.15000000011844 || 3077.680500001959
372.20000000011845 || 3078.507555557515
372.25000000011846 || 3079.334722224182
372.3000000001185 || 3080.1620000019607
372.3500000001185 || 3080.9893888908496
372.4000000001185 || 3081.81688889085
372.4500000001185 || 3082.6445000019617
372.5000000001185 || 3083.4722222241844
372.55000000011853 || 3084.3000555575177
372.60000000011854 || 3085.1280000019633
372.65000000011855 || 3085.956055557519
372.70000000011856 || 3086.784222224186
372.7500000001186 || 3087.6125000019642
372.8000000001186 || 3088.440888890854
372.8500000001186 || 3089.2693888908543
372.9000000001186 || 3090.0980000019654
372.9500000001186 || 3090.926722224189
373.00000000011863 || 3091.7555555575223
373.05000000011864 || 3092.584500001967
373.10000000011865 || 3093.4135555575235
373.15000000011867 || 3094.24272222419
373.2000000001187 || 3095.0720000019687
373.2500000001187 || 3095.9013888908576
373.3000000001187 || 3096.7308888908588
373.3500000001187 || 3097.56050000197
373.4000000001187 || 3098.3902222241923
373.45000000011873 || 3099.220055557526
373.50000000011875 || 3100.0500000019715
373.55000000011876 || 3100.880055557527
373.60000000011877 || 3101.710222224194
373.6500000001188 || 3102.5405000019728
373.7000000001188 || 3103.3708888908623
373.7500000001188 || 3104.2013888908623
373.8000000001188 || 3105.0320000019738
373.8500000001188 || 3105.862722224196
373.90000000011884 || 3106.6935555575305
373.95000000011885 || 3107.5245000019754
374.00000000011886 || 3108.3555555575313
374.05000000011887 || 3109.1867222241985
374.1000000001189 || 3110.0180000019764
374.1500000001189 || 3110.849388890866
374.2000000001189 || 3111.6808888908663
374.2500000001189 || 3112.512500001978
374.3000000001189 || 3113.3442222242006
374.35000000011894 || 3114.1760555575343
374.40000000011895 || 3115.0080000019793
374.45000000011896 || 3115.840055557535
374.500000000119 || 3116.6722222242024
374.550000000119 || 3117.504500001981
374.600000000119 || 3118.33688889087
374.650000000119 || 3119.1693888908703
374.700000000119 || 3120.002000001982
374.75000000011903 || 3120.8347222242046
374.80000000011904 || 3121.667555557539
374.85000000011905 || 3122.5005000019833
374.90000000011906 || 3123.3335555575395
374.9500000001191 || 3124.1667222242063
375.0000000001191 || 3125.000000001985
375.0500000001191 || 3125.8333888908737
375.1000000001191 || 3126.666888890875
375.1500000001191 || 3127.500500001986
375.20000000011913 || 3128.3342222242086
375.25000000011914 || 3129.168055557542
375.30000000011916 || 3130.002000001987
375.35000000011917 || 3130.8360555575437
375.4000000001192 || 3131.67022222421
375.4500000001192 || 3132.504500001989
375.5000000001192 || 3133.3388888908785
375.5500000001192 || 3134.173388890879
375.6000000001192 || 3135.0080000019902
375.65000000011923 || 3135.8427222242126
375.70000000011925 || 3136.677555557547
375.75000000011926 || 3137.512500001991
375.80000000011927 || 3138.347555557548
375.8500000001193 || 3139.182722224215
375.9000000001193 || 3140.018000001993
375.9500000001193 || 3140.853388890882
376.0000000001193 || 3141.688888890883
376.0500000001193 || 3142.524500001994
376.10000000011934 || 3143.360222224217
376.15000000011935 || 3144.196055557551
376.20000000011936 || 3145.032000001996
376.25000000011937 || 3145.8680555575515
376.3000000001194 || 3146.704222224219
376.3500000001194 || 3147.5405000019973
376.4000000001194 || 3148.3768888908867
376.4500000001194 || 3149.213388890887
376.5000000001194 || 3150.0500000019983
376.55000000011944 || 3150.886722224221
376.60000000011945 || 3151.7235555575544
376.65000000011946 || 3152.560500002
376.7000000001195 || 3153.3975555575557
376.7500000001195 || 3154.2347222242224
376.8000000001195 || 3155.072000002001
376.8500000001195 || 3155.90938889089
376.9000000001195 || 3156.746888890891
376.95000000011953 || 3157.5845000020026
377.00000000011954 || 3158.422222224225
377.05000000011955 || 3159.2600555575586
377.10000000011956 || 3160.0980000020036
377.1500000001196 || 3160.93605555756
377.2000000001196 || 3161.7742222242273
377.2500000001196 || 3162.6125000020056
377.3000000001196 || 3163.4508888908945
377.3500000001196 || 3164.2893888908948
377.40000000011963 || 3165.1280000020065
377.45000000011964 || 3165.966722224229
377.50000000011966 || 3166.805555557563
377.55000000011967 || 3167.644500002008
377.6000000001197 || 3168.4835555575637
377.6500000001197 || 3169.322722224231
377.7000000001197 || 3170.16200000201
377.7500000001197 || 3171.001388890899
377.8000000001197 || 3171.840888890899
377.85000000011973 || 3172.680500002011
377.90000000011975 || 3173.5202222242337
377.95000000011976 || 3174.360055557567
378.00000000011977 || 3175.200000002012
378.0500000001198 || 3176.040055557568
378.1000000001198 || 3176.8802222242352
378.1500000001198 || 3177.7205000020135
378.2000000001198 || 3178.560888890903
378.2500000001198 || 3179.4013888909035
378.30000000011984 || 3180.2420000020147
378.35000000011985 || 3181.0827222242374
378.40000000011986 || 3181.9235555575715
378.45000000011987 || 3182.7645000020166
378.5000000001199 || 3183.605555557572
378.5500000001199 || 3184.4467222242397
378.6000000001199 || 3185.2880000020177
378.6500000001199 || 3186.1293888909067
378.7000000001199 || 3186.9708888909076
378.75000000011994 || 3187.812500002019
378.80000000011995 || 3188.6542222242415
378.85000000011996 || 3189.4960555575753
378.90000000012 || 3190.33800000202
378.95000000012 || 3191.180055557576
379.00000000012 || 3192.0222222242433
379.05000000012 || 3192.8645000020215
379.10000000012 || 3193.706888890911
379.15000000012003 || 3194.5493888909114
379.20000000012004 || 3195.3920000020235
379.25000000012005 || 3196.234722224246
379.30000000012006 || 3197.0775555575797
379.3500000001201 || 3197.9205000020247
379.4000000001201 || 3198.7635555575803
379.4500000001201 || 3199.6067222242477
379.5000000001201 || 3200.4500000020257
379.5500000001201 || 3201.2933888909156
379.60000000012013 || 3202.136888890916
379.65000000012014 || 3202.9805000020274
379.70000000012016 || 3203.8242222242498
379.75000000012017 || 3204.6680555575836
379.8000000001202 || 3205.5120000020283
379.8500000001202 || 3206.356055557585
379.9000000001202 || 3207.200222224252
379.9500000001202 || 3208.0445000020304
380.0000000001202 || 3208.888888890919
380.05000000012024 || 3209.7333888909197
380.10000000012025 || 3210.578000002032
380.15000000012026 || 3211.4227222242544
380.20000000012027 || 3212.267555557588
380.2500000001203 || 3213.112500002033
380.3000000001203 || 3213.957555557589
380.3500000001203 || 3214.8027222242563
380.4000000001203 || 3215.648000002034
380.4500000001203 || 3216.493388890923
380.50000000012034 || 3217.3388888909244
380.55000000012035 || 3218.1845000020357
380.60000000012036 || 3219.030222224258
380.6500000001204 || 3219.876055557592
380.7000000001204 || 3220.722000002037
380.7500000001204 || 3221.5680555575927
380.8000000001204 || 3222.41422222426
380.8500000001204 || 3223.260500002038
380.90000000012043 || 3224.1068888909276
380.95000000012044 || 3224.953388890928
381.00000000012045 || 3225.8000000020397
381.05000000012046 || 3226.6467222242622
381.1000000001205 || 3227.4935555575958
381.1500000001205 || 3228.3405000020407
381.2000000001205 || 3229.1875555575966
381.2500000001205 || 3230.034722224264
381.3000000001205 || 3230.8820000020423
381.35000000012053 || 3231.7293888909317
381.40000000012054 || 3232.5768888909324
381.45000000012055 || 3233.4245000020437
381.50000000012056 || 3234.2722222242664
381.5500000001206 || 3235.1200555576006
381.6000000001206 || 3235.968000002045
381.6500000001206 || 3236.8160555576014
381.7000000001206 || 3237.664222224268
381.7500000001206 || 3238.512500002046
381.80000000012063 || 3239.3608888909357
381.85000000012064 || 3240.209388890936
381.90000000012066 || 3241.058000002048
381.95000000012067 || 3241.906722224271
382.0000000001207 || 3242.7555555576046
382.0500000001207 || 3243.604500002049
382.1000000001207 || 3244.4535555576053
382.1500000001207 || 3245.302722224272
382.2000000001207 || 3246.152000002051
382.25000000012074 || 3247.00138889094
382.30000000012075 || 3247.8508888909405
382.35000000012076 || 3248.7005000020517
382.40000000012077 || 3249.5502222242744
382.4500000001208 || 3250.4000555576085
382.5000000001208 || 3251.2500000020536
382.5500000001208 || 3252.1000555576097
382.6000000001208 || 3252.9502222242763
382.6500000001208 || 3253.8005000020544
382.70000000012084 || 3254.6508888909443
382.75000000012085 || 3255.501388890945
382.80000000012086 || 3256.352000002056
382.8500000001209 || 3257.2027222242787
382.9000000001209 || 3258.053555557613
382.9500000001209 || 3258.904500002058
383.0000000001209 || 3259.7555555576137
383.0500000001209 || 3260.6067222242805
383.10000000012093 || 3261.4580000020587
383.15000000012094 || 3262.3093888909484
383.20000000012095 || 3263.1608888909486
383.25000000012096 || 3264.0125000020607
383.300000000121 || 3264.864222224283
383.350000000121 || 3265.716055557617
383.400000000121 || 3266.5680000020616
383.450000000121 || 3267.420055557618
383.500000000121 || 3268.2722222242846
383.55000000012103 || 3269.1245000020635
383.60000000012104 || 3269.9768888909525
383.65000000012105 || 3270.829388890953
383.70000000012107 || 3271.6820000020643
383.7500000001211 || 3272.534722224287
383.8000000001211 || 3273.3875555576215
383.8500000001211 || 3274.240500002066
383.9000000001211 || 3275.0935555576216
383.9500000001211 || 3275.9467222242893
384.00000000012113 || 3276.8000000020675
384.05000000012114 || 3277.6533888909566
384.10000000012116 || 3278.5068888909573
384.15000000012117 || 3279.360500002069
384.2000000001212 || 3280.2142222242915
384.2500000001212 || 3281.068055557625
384.3000000001212 || 3281.92200000207
384.3500000001212 || 3282.776055557626
384.4000000001212 || 3283.6302222242934
384.45000000012124 || 3284.4845000020714
384.50000000012125 || 3285.3388888909612
384.55000000012126 || 3286.1933888909616
384.60000000012127 || 3287.048000002073
384.6500000001213 || 3287.9027222242958
384.7000000001213 || 3288.7575555576295
384.7500000001213 || 3289.6125000020743
384.8000000001213 || 3290.4675555576305
384.8500000001213 || 3291.3227222242976
384.90000000012134 || 3292.178000002076
384.95000000012135 || 3293.033388890965
385.00000000012136 || 3293.8888888909655
385.0500000001214 || 3294.7445000020766
385.1000000001214 || 3295.6002222242996
385.1500000001214 || 3296.4560555576336
385.2000000001214 || 3297.312000002078
385.2500000001214 || 3298.168055557634
385.30000000012143 || 3299.0242222243014
385.35000000012144 || 3299.8805000020798
385.40000000012145 || 3300.736888890969
385.45000000012146 || 3301.59338889097
385.5000000001215 || 3302.450000002081
385.5500000001215 || 3303.306722224304
385.6000000001215 || 3304.1635555576377
385.6500000001215 || 3305.020500002083
385.7000000001215 || 3305.8775555576385
385.75000000012153 || 3306.734722224306
385.80000000012154 || 3307.592000002084
385.85000000012155 || 3308.4493888909733
385.90000000012157 || 3309.306888890974
385.9500000001216 || 3310.164500002086
386.0000000001216 || 3311.022222224308
386.0500000001216 || 3311.880055557642
386.1000000001216 || 3312.7380000020867
386.1500000001216 || 3313.596055557643
386.20000000012163 || 3314.45422222431
386.25000000012164 || 3315.312500002088
386.30000000012166 || 3316.1708888909775
386.35000000012167 || 3317.029388890978
386.4000000001217 || 3317.8880000020895
386.4500000001217 || 3318.746722224312
386.5000000001217 || 3319.605555557646
386.5500000001217 || 3320.464500002091
386.6000000001217 || 3321.323555557647
386.65000000012174 || 3322.1827222243137
386.70000000012175 || 3323.0420000020927
386.75000000012176 || 3323.9013888909817
386.80000000012177 || 3324.760888890982
386.8500000001218 || 3325.6205000020936
386.9000000001218 || 3326.4802222243165
386.9500000001218 || 3327.34005555765
387.0000000001218 || 3328.2000000020953
387.0500000001218 || 3329.060055557651
387.10000000012184 || 3329.9202222243184
387.15000000012185 || 3330.7805000020967
387.20000000012186 || 3331.6408888909864
387.2500000001219 || 3332.501388890986
387.3000000001219 || 3333.3620000020983
387.3500000001219 || 3334.222722224321
387.4000000001219 || 3335.0835555576546
387.4500000001219 || 3335.9445000020996
387.50000000012193 || 3336.8055555576557
387.55000000012194 || 3337.6667222243223
387.60000000012195 || 3338.5280000021007
387.65000000012196 || 3339.38938889099
387.700000000122 || 3340.25088889099
387.750000000122 || 3341.112500002102
387.800000000122 || 3341.974222224325
387.850000000122 || 3342.8360555576587
387.900000000122 || 3343.6980000021035
387.95000000012203 || 3344.56005555766
388.00000000012204 || 3345.4222222243266
388.05000000012205 || 3346.284500002105
388.10000000012207 || 3347.1468888909944
388.1500000001221 || 3348.009388890995
388.2000000001221 || 3348.8720000021062
388.2500000001221 || 3349.7347222243293
388.3000000001221 || 3350.597555557663
388.3500000001221 || 3351.460500002108
388.40000000012213 || 3352.323555557664
388.45000000012215 || 3353.1867222243313
388.50000000012216 || 3354.050000002109
388.55000000012217 || 3354.9133888909987
388.6000000001222 || 3355.776888890999
388.6500000001222 || 3356.6405000021105
388.7000000001222 || 3357.5042222243333
388.7500000001222 || 3358.368055557667
388.8000000001222 || 3359.2320000021123
388.85000000012224 || 3360.096055557668
388.90000000012225 || 3360.9602222243348
388.95000000012226 || 3361.824500002114
389.00000000012227 || 3362.688888891003
389.0500000001223 || 3363.553388891003
389.1000000001223 || 3364.4180000021147
389.1500000001223 || 3365.2827222243377
389.2000000001223 || 3366.1475555576712
389.2500000001223 || 3367.012500002116
389.30000000012234 || 3367.877555557672
389.35000000012235 || 3368.7427222243396
389.40000000012236 || 3369.608000002118
389.4500000001224 || 3370.473388891007
389.5000000001224 || 3371.3388888910076
389.5500000001224 || 3372.204500002119
389.6000000001224 || 3373.0702222243417
389.6500000001224 || 3373.9360555576754
389.70000000012243 || 3374.8020000021206
389.75000000012244 || 3375.6680555576763
389.80000000012245 || 3376.534222224344
389.85000000012246 || 3377.4005000021216
389.9000000001225 || 3378.266888891011
389.9500000001225 || 3379.1333888910117
390.0000000001225 || 3380.000000002123
390.0500000001225 || 3380.866722224346
390.1000000001225 || 3381.7335555576797
390.15000000012253 || 3382.6005000021246
390.20000000012254 || 3383.467555557681
